created_in,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3
2017-12-26 15:10-15:20,134028.0,24.822857142857142,34.67857142857143,37.44428571428571,18.714285714285715,-58.42857142857143,53.42857142857143,63.285714285714285,34.05142857142857
2017-12-26 15:20-15:30,134035.5,23.2625,33.28125,35.7575,28.625,-58.375,54.0,62.375,32.94875
2017-12-26 15:30-15:40,134043.0,23.66857142857143,33.65857142857143,36.502857142857145,38.714285714285715,-58.714285714285715,54.0,60.42857142857143,33.37571428571428
2017-12-26 15:40-15:50,134050.5,25.3175,36.3225,39.395,48.625,-59.25,54.125,59.625,35.3325
2017-12-26 15:50-16:00,134058.0,25.13714285714286,36.16285714285714,39.71,58.714285714285715,-58.857142857142854,54.857142857142854,56.42857142857143,35.10714285714286
2017-12-26 16:00-16:10,134065.5,23.915,34.79875,37.6075,68.625,-58.75,55.0,53.625,34.082499999999996
2017-12-26 16:10-16:20,134073.0,24.897142857142857,35.12714285714286,37.42142857142857,78.71428571428571,-58.57142857142857,55.0,54.0,34.504285714285714
2017-12-26 16:20-16:30,134080.5,24.513749999999998,35.129999999999995,37.88875,88.625,-58.0,55.0,54.0,34.44625
2017-12-26 16:30-16:40,134088.0,22.634285714285713,31.22,33.714285714285715,98.71428571428571,-57.57142857142857,56.142857142857146,52.57142857142857,31.08142857142857
2017-12-26 16:40-16:50,134095.5,21.021250000000002,29.2075,31.5475,108.625,-57.5,57.625,49.125,29.18375
2017-12-26 16:50-17:00,134103.0,21.005714285714287,29.66,32.01428571428571,118.71428571428571,-59.57142857142857,59.42857142857143,43.857142857142854,29.537142857142857
2017-12-26 17:00-17:10,134110.5,26.89875,39.8475,43.5175,128.625,-58.75,60.5,41.625,36.795
2017-12-26 17:10-17:20,134118.0,30.63142857142857,45.06142857142857,48.94428571428571,138.71428571428572,-59.142857142857146,61.42857142857143,40.285714285714285,39.707142857142856
2017-12-26 17:20-17:30,134125.5,31.27375,46.35375,50.5725,148.625,-59.25,62.0,39.0,40.35625
